id,price
310574,12413.980000000001
310575,58244.96
310576,50711.950000000004
310577,92869.06
310578,72163.38666666667
310579,11593.223333333333
310580,54482.48333333334
310581,10353.050000000001
310582,28295.03
310583,35609.40666666667
310584,34580.18
310585,22940.35666666667
310586,12886.613333333333
310587,18045.81
310588,15952.523333333333
310589,38280.52
310590,127947.95
310591,47402.60666666667
310592,10631.98
310593,14331.766666666668
310594,11223.366666666667
310595,87828.43000000001
310596,98004.89333333333
310597,128814.49
310598,84285.38666666667
310599,71287.74
310600,80372.5
310601,26666.56
310602,61028.14666666667
310603,106743.34000000001
310604,12918.336666666668
310605,67025.28666666667
310606,56910.89666666667
310607,28752.95
310608,50831.32666666666
310609,79281.14333333333
310610,16130.15
310611,12575.256666666666
310612,38589.056666666664
310613,59467.47333333333
310614,35493.613333333335
310615,36093.26666666666
310616,32741.27666666667
310617,86550.92666666668
310618,23115.743333333336
310619,23089.563333333335
310620,19803.303333333333
310621,13431.186666666666
310622,70238.53666666667
310623,43561.02333333333
310624,14253.173333333332
310625,67720.15333333334
310626,15048.323333333334
310627,50161.57666666667
310628,21810.210000000003
310629,43131.94666666666
310630,48747.006666666675
310631,21641.853333333333
310632,37864.386666666665
310633,58531.18666666667
310634,33518.013333333336
310635,18791.3
310636,23956.893333333337
310637,46915.87666666667
310638,36018.90666666666
310639,82874.63666666667
310640,12357.833333333334
310641,58878.25666666666
310642,57201.823333333334
310643,20656.163333333334
310644,41916.46333333333
310645,13222.36
310646,43424.87
310647,66045.92666666665
310648,39053.299999999996
310649,58398.98666666667
310650,55678.86666666667
310651,42663.056666666664
310652,32462.89
310653,55190.323333333334
310654,58805.48
310655,22707.406666666666
310656,49007.013333333336
310657,24814.326666666664
310658,53706.283333333326
310659,55197.973333333335
310660,38743.09333333333
310661,49729.22
310662,68315.33333333333
310663,78208.56999999999
310664,164056.06999999998
310665,38773.263333333336
310666,66306.56999999999
310667,86546.86666666665
310668,24917.88
310669,98289.55
310670,24537.41333333333
310671,91474.59666666668
310672,75525.64
310673,38871.049999999996
310674,13604.94
310675,36609.08000000001
310676,27680.12
310677,39027.66333333333
310678,25356.913333333334
310679,120665.10333333333
310680,12549.426666666666
310681,62446.45333333333
310682,41169.46666666667
310683,111777.46666666667
310684,47066.1
310685,15684.99
310686,37539.99333333333
310687,56444.22333333333
310688,31560.376666666667
310689,14254.546666666667
310690,22343.986666666664
310691,20431.41
310692,117005.01666666666
310693,21760.943333333333
310694,77051.0
310695,21154.663333333334
310696,64409.14666666667
310697,52971.799999999996
310698,20246.550000000003
310699,31526.876666666667
310700,23969.52
310701,50673.76666666666
310702,69564.69
310703,47272.99
310704,90290.42
310705,29151.430000000004
310706,41733.73333333333
310707,20862.266666666666
310708,67429.45333333332
310709,39015.89333333333
310710,41380.95333333333
310711,11469.206666666667
310712,78982.50333333333
310713,23242.726666666666
310714,12690.269999999999
310715,11434.476666666667
310716,66406.96333333333
310717,43967.06333333333
310718,33498.57666666667
310719,14582.216666666667
310720,51960.28
310721,100995.41666666667
310722,12889.713333333333
310723,16135.31
310724,90240.02666666666
310725,34173.670000000006
310726,49292.003333333334
310727,10447.406666666668
310728,63181.283333333326
310729,118738.24333333335
310730,15589.703333333333
310731,11173.076666666668
310732,29373.31
310733,13705.796666666667
310734,77574.13666666666
310735,31245.193333333333
310736,47918.92333333333
310737,24018.11333333333
310738,43489.756666666675
310739,47172.136666666665
310740,11154.856666666667
310741,31005.19
310742,52635.15
310743,11797.54
310744,23832.47
310745,67924.95666666667
310746,18511.72333333333
310747,39346.31
310748,12185.946666666665
310749,20954.473333333335
310750,57091.68666666667
310751,19732.096666666668
310752,57139.88999999999
310753,162150.36666666667
310754,238896.95333333334
310755,22106.37
310756,31699.993333333336
310757,24055.953333333327
310758,48415.02666666667
310759,43309.433333333334
310760,42700.64000000001
310761,32959.48333333333
310762,86244.77333333333
310763,86349.71999999999
310764,58173.299999999996
310765,23281.97666666667
310766,36992.493333333325
310767,53383.28
310768,11416.950000000003
310769,44374.65333333334
310770,28250.399999999998
310771,111093.53666666667
310772,20676.053333333333
310773,50795.049999999996
310774,17511.829999999998
310775,34391.73
310776,133932.15666666665
310777,43987.30333333334
310778,21111.86
310779,14656.456666666665
310780,29316.52666666667
310781,13308.18
310782,42503.74333333334
310783,101789.48999999999
310784,27566.793333333335
310785,22328.820000000003
310786,101683.42333333334
310787,42316.87666666667
310788,11951.553333333331
310789,69150.86666666665
310790,72278.11333333334
310791,9569.083333333334
310792,19000.03
310793,83952.72666666667
310794,21120.309999999998
310795,10564.433333333332
310796,51804.469999999994
310797,104448.49333333333
310798,22311.179999999997
310799,17843.446666666667
310800,16327.63
310801,65417.93
310802,56425.32
310803,12107.029999999999
310804,15737.283333333333
310805,24729.686666666665
310806,22767.089999999997
310807,14865.25
310808,98865.04
310809,11212.536666666667
310810,18772.546666666665
310811,50369.420000000006
310812,20719.426666666666
310813,33398.963333333326
310814,43033.37
310815,38086.82
310816,37873.23333333333
310817,29901.680000000004
310818,13230.596666666666
310819,14981.166666666666
310820,23231.11666666667
310821,33847.63
310822,30750.01
310823,34222.16333333333
310824,57308.003333333334
310825,37673.363333333335
310826,10563.890000000001
310827,25036.61666666667
310828,44955.80666666667
310829,41969.28
310830,29256.88
310831,30976.39
310832,32150.736666666668
310833,22654.85666666667
310834,26336.373333333333
310835,11430.623333333331
310836,46667.09333333333
310837,82819.37666666666
310838,39584.93
310839,66817.83
310840,20508.206666666665
310841,38129.613333333335
310842,19770.75
310843,102310.62666666666
310844,12582.556666666665
310845,13934.006666666668
310846,23050.213333333333
310847,53326.60666666667
310848,34479.579999999994
310849,32642.076666666664
310850,20778.42
310851,73009.0
310852,18454.556666666667
310853,16236.283333333335
310854,92367.84333333334
310855,23892.003333333338
310856,147711.25666666668
310857,14651.453333333333
310858,24360.67
310859,58416.52666666667
310860,10057.126666666665
310861,70803.83
310862,16156.26333333333
310863,52064.47
310864,84498.94
310865,57668.01666666666
310866,14000.19
310867,47707.950000000004
310868,41957.23
310869,81762.73
310870,61057.02333333334
310871,66721.54333333333
310872,36479.83666666667
310873,102425.73
310874,47402.25
310875,89995.34333333334
310876,40519.18666666667
310877,61869.02
310878,136303.97333333333
310879,34082.61666666666
310880,72786.73333333334
310881,105261.12666666666
310882,11183.970000000001
310883,52471.619999999995
310884,12176.409999999998
310885,11964.066666666666
310886,34010.75
310887,40666.03
310888,42726.73333333334
310889,11274.229999999998
310890,41718.27
310891,33895.60333333333
310892,43880.71666666667
310893,19713.820000000003
310894,47086.79666666667
310895,64777.88999999999
310896,31539.329999999998
310897,78445.76333333332
310898,102207.60666666667
310899,31634.75
310900,43502.94333333333
310901,22451.039999999997
310902,102687.89
310903,13909.366666666667
310904,11395.916666666666
310905,91852.31666666665
310906,97000.41333333333
310907,53526.963333333326
310908,83437.05666666667
310909,56378.49333333334
310910,35652.71
310911,55717.41333333333
310912,15412.21
310913,14970.283333333333
310914,27194.936666666665
310915,22686.48
310916,66101.76
310917,60299.213333333326
310918,75741.79
310919,42022.08
310920,40156.176666666666
310921,40526.04
310922,27929.193333333333
310923,100587.39666666667
310924,37723.23
310925,77645.40333333334
310926,51427.0
310927,77691.40333333334
310928,57571.97333333333
310929,63181.833333333336
310930,93359.55
310931,21541.743333333332
310932,28931.086666666666
310933,68882.12000000001
310934,19943.22333333333
310935,12489.38
310936,42485.78333333333
310937,88822.04999999999
310938,57128.40333333334
310939,12723.566666666666
310940,36852.67333333334
310941,63820.166666666664
310942,63631.793333333335
310943,15046.763333333334
310944,26383.506666666664
310945,70565.70000000001
310946,18414.083333333332
310947,71117.71
310948,23309.896666666667
310949,32500.573333333334
310950,12303.973333333333
310951,22597.913333333334
310952,35902.68333333333
310953,23384.46666666667
310954,35506.40333333333
310955,31462.953333333335
310956,78724.41666666667
310957,80000.74666666666
310958,13210.38
310959,42534.206666666665
310960,17872.496666666666
310961,29323.309999999998
310962,43823.63333333333
310963,42911.51
310964,123737.48333333332
310965,21111.06
310966,11162.166666666666
310967,49626.68333333333
310968,19983.326666666664
310969,37155.85666666667
310970,13910.233333333332
310971,14327.289999999999
310972,24422.64333333333
310973,26575.11666666667
310974,83322.35333333333
310975,13334.066666666666
310976,46801.18
310977,18144.01
310978,75804.71
310979,70629.29666666666
310980,32544.72333333333
310981,18655.343333333334
310982,23319.173333333336
310983,44131.49000000001
310984,38025.21666666667
310985,38663.40333333333
310986,79011.63
310987,94292.98666666668
310988,64613.676666666666
310989,27637.88
310990,9929.23
310991,40151.206666666665
310992,67904.46333333333
310993,16369.75
310994,51234.32000000001
310995,93088.21
310996,12172.199999999999
310997,14090.546666666667
310998,22858.156666666666
310999,18334.98
311000,63706.263333333336
311001,35241.96333333334
311002,74221.17666666668
311003,9939.763333333334
311004,83827.03333333334
311005,68694.63333333335
311006,76746.21999999999
311007,19556.173333333336
311008,113125.08
311009,68704.43
311010,10053.14
311011,17087.323333333334
311012,27168.106666666663
311013,10357.003333333332
311014,14907.43
311015,25749.210000000003
311016,10358.706666666667
311017,54744.06666666667
311018,11344.75
311019,91645.48999999999
311020,13069.496666666666
311021,58327.44666666666
311022,17806.273333333334
311023,22646.453333333335
311024,33118.54666666667
311025,41582.81
311026,105070.28333333334
311027,64480.90333333333
311028,106121.93666666666
311029,32577.986666666668
311030,40986.61
311031,26960.183333333334
311032,25526.513333333336
311033,45545.61666666667
311034,47729.48
311035,10676.58
311036,11654.979999999998
311037,13680.086666666668
311038,55808.68
311039,46347.78666666666
311040,53796.333333333336
311041,51123.31666666667
311042,33413.34333333333
311043,42738.579999999994
311044,54322.44
311045,50983.29
311046,81215.55
311047,49650.87
311048,23891.793333333335
311049,43690.49666666667
311050,14926.669999999998
311051,76497.81
311052,9944.983333333335
311053,21375.856666666667
311054,80076.40666666666
311055,40581.189999999995
311056,28281.436666666665
311057,62820.04666666667
311058,37944.46666666667
311059,29652.85666666667
311060,25212.586666666666
311061,52273.323333333334
311062,26202.190000000002
311063,39180.57666666667
311064,17624.673333333332
311065,66245.24666666667
311066,88823.43333333335
311067,47452.4
311068,194323.56333333332
311069,16669.823333333334
311070,64313.39666666667
311071,14942.786666666667
311072,76392.28666666667
311073,45104.87666666667
311074,54385.26666666666
311075,22324.819999999996
311076,70863.97333333333
311077,26334.713333333333
311078,49925.74
311079,83337.09000000001
311080,29295.256666666668
311081,14651.793333333335
311082,29831.53
311083,81136.72333333333
311084,11099.849999999999
311085,48549.95333333334
311086,98978.05666666666
311087,31777.850000000002
311088,48451.056666666664
311089,51452.67333333334
311090,28563.559999999998
311091,86926.94333333334
311092,75798.26000000001
311093,111561.13333333335
311094,25446.093333333334
311095,85714.05666666667
311096,62797.52333333334
311097,12556.256666666668
311098,93241.66666666667
311099,55933.71
311100,13991.68
311101,33562.37333333333
311102,58763.84333333333
311103,47396.89666666667
311104,58672.700000000004
311105,96528.79666666668
311106,13267.123333333331
311107,40534.863333333335
311108,63544.380000000005
311109,50955.456666666665
311110,10792.743333333334
311111,10927.133333333333
311112,48060.899999999994
311113,39706.87333333333
311114,16229.063333333334
311115,30254.910000000003
311116,35671.58666666666
311117,86139.27333333333
311118,45925.763333333336
311119,11917.193333333335
311120,19139.806666666667
311121,25356.37
311122,39041.67
311123,82757.03333333333
311124,11543.016666666668
311125,18866.526666666665
311126,66611.51333333332
311127,84311.12333333334
311128,9836.336666666668
311129,42271.71333333334
311130,24637.920000000002
311131,72334.46666666666
311132,82963.31333333332
311133,13573.403333333334
311134,43790.29
311135,48387.22
311136,155286.4833333333
311137,10789.456666666667
311138,10086.96
311139,29426.61666666667
