id,price
298807,23086.51
298808,10590.22
298809,32596.57
298810,30286.03
298811,15041.56
298812,20376.2
298813,89160.6
298814,12192.73
298815,39485.13
298816,24873.49
298817,17743.23
298818,42805.25
298819,123628.55
298820,25743.71
298821,47095.89
298822,41158.12
298823,24973.31
298824,62746.46
298825,11115.42
298826,31067.21
298827,42791.89
298828,14713.0
298829,18782.88
298830,15176.68
298831,48149.34
298832,82822.84
298833,47978.63
298834,48624.51
298835,61813.44
298836,27392.9
298837,11875.27
298838,23876.44
298839,41577.09
298840,34289.95
298841,50716.43
298842,38554.5
298843,10601.02
298844,27908.19
298845,65094.51
298846,68678.02
298847,55296.34
298848,39796.11
298849,65450.5
298850,13091.97
298851,21230.57
298852,45949.83
298853,58828.34
298854,36577.67
298855,12899.97
298856,11329.34
298857,17071.61
298858,60146.35
298859,44052.41
298860,34721.4
298861,12143.01
298862,55041.34
298863,19423.32
298864,49113.46
298865,86283.79
298866,128987.56
298867,30269.23
298868,80815.38
298869,65982.5
298870,25057.96
298871,18716.81
298872,74472.64
298873,15007.65
298874,59566.5
298875,78701.93
298876,22325.18
298877,14750.05
298878,23062.79
298879,9928.81
298880,24958.97
298881,13804.57
298882,43978.15
298883,52179.19
298884,20236.66
298885,41426.98
298886,57373.87
298887,44022.55
298888,19306.24
298889,31099.55
298890,52173.3
298891,24415.16
298892,30141.84
298893,47174.48
298894,33722.36
298895,45918.3
298896,63360.18
298897,105177.88
298898,62308.24
298899,87410.84
298900,10569.33
298901,78304.17
298902,15303.29
298903,113496.67
298904,37557.31
298905,11974.33
298906,46972.04
298907,10172.72
298908,62366.88
298909,93622.74
298910,40145.31
298911,40038.08
298912,50346.4
298913,54055.58
298914,45690.32
298915,57012.08
298916,34790.88
298917,118260.45
298918,37456.01
298919,18309.03
298920,70861.48
298921,10755.32
298922,76596.3
298923,57037.35
298924,66069.02
298925,75719.65
298926,29713.66
298927,10574.62
298928,59234.0
298929,21194.62
298930,65531.72
298931,29586.09
298932,35537.96
298933,83554.12
298934,47796.07
298935,11749.43
298936,38562.62
298937,78026.05
298938,19893.99
298939,69081.27
298940,53639.98
298941,18270.47
298942,11172.23
298943,34887.29
298944,39660.13
298945,19642.94
298946,51640.17
298947,27883.59
298948,36342.01
298949,95167.46
298950,16110.51
298951,14372.13
298952,9924.04
298953,61160.8
298954,76867.8
298955,115160.68
298956,34341.47
298957,31618.8
298958,61311.59
298959,95324.25
298960,29731.29
298961,57670.87
298962,65713.86
298963,27380.58
298964,33810.45
298965,57254.75
298966,43430.01
298967,13121.21
298968,82400.56
298969,13555.25
298970,77403.22
298971,21610.49
298972,16395.19
298973,37731.79
298974,26218.81
298975,49696.53
298976,16702.83
298977,29642.17
298978,13481.78
298979,79682.56
298980,77602.75
298981,30085.91
298982,52032.46
298983,22560.06
298984,80912.7
298985,52750.3
298986,24791.75
298987,33803.11
298988,26773.37
298989,85208.73
298990,31750.33
298991,76276.49
298992,51173.46
298993,42704.85
298994,88618.9
298995,11388.91
298996,10455.21
298997,23781.21
298998,49028.27
298999,55844.93
299000,60610.5
299001,40090.15
299002,79995.41
299003,42239.12
299004,29415.0
299005,23999.17
299006,24583.67
299007,27153.39
299008,13676.95
299009,78135.95
299010,50732.27
299011,23758.3
299012,41434.84
299013,28964.13
299014,19121.26
299015,159321.94
299016,47565.12
299017,14116.97
299018,117855.11
299019,21915.37
299020,85160.41
299021,34383.16
299022,9326.6
299023,11867.24
299024,53127.33
299025,81443.02
299026,20962.72
299027,18576.47
299028,24891.27
299029,43364.92
299030,11420.56
299031,58721.88
299032,54999.37
299033,12638.35
299034,29223.19
299035,42939.45
299036,96665.7
299037,25924.51
299038,14994.05
299039,62019.11
299040,32617.62
299041,99191.06
299042,17589.66
299043,65751.6
299044,102745.52
299045,71600.85
299046,11594.66
299047,100652.46
299048,29314.88
299049,51222.5
299050,109767.02
299051,12838.8
299052,54650.8
299053,13803.36
299054,11676.02
299055,20831.23
299056,116989.98
299057,14571.34
299058,11643.66
299059,38268.61
299060,32613.51
299061,24497.92
299062,43422.23
299063,10543.9
299064,67364.17
299065,14722.18
299066,57889.32
299067,43726.44
299068,31270.61
299069,43243.92
299070,51295.54
299071,13762.48
299072,43599.66
299073,28990.14
299074,13385.4
299075,67474.05
299076,64249.54
299077,84236.33
299078,23479.27
299079,35698.12
299080,50883.05
299081,95644.52
299082,17157.4
299083,11412.64
299084,39517.71
299085,50235.44
299086,51854.35
299087,52205.85
299088,31123.96
299089,24616.05
299090,84743.8
299091,46040.73
299092,30249.43
299093,34050.22
299094,60400.27
299095,58896.97
299096,113907.23
299097,12882.57
299098,51260.48
299099,47622.31
299100,62954.54
299101,9866.24
299102,61023.66
299103,58773.67
299104,129073.65
299105,102435.09
299106,103995.41
299107,113922.64
299108,42908.33
299109,25793.98
299110,10624.12
299111,22915.32
299112,20650.33
299113,52477.73
299114,46982.37
299115,44382.51
299116,38441.71
299117,222959.05
299118,39468.47
299119,20365.3
299120,76892.69
299121,30075.93
299122,57432.17
299123,27569.0
299124,89543.23
299125,82554.02
299126,18575.05
299127,9885.95
299128,51550.59
299129,46228.63
299130,25947.54
299131,83586.84
299132,26694.55
299133,25787.09
299134,24090.43
299135,51813.62
299136,52197.92
299137,12540.36
299138,80799.59
299139,42676.86
299140,10571.29
299141,21481.6
299142,55401.09
299143,31903.94
299144,35094.8
299145,59242.84
299146,28810.26
299147,35665.24
299148,18855.38
299149,28450.33
299150,106836.24
299151,65157.68
299152,64517.01
299153,59893.44
299154,23785.57
299155,65502.79
299156,91561.89
299157,10378.59
299158,39244.46
299159,234692.7
299160,53310.52
299161,75508.39
299162,25612.48
299163,9089.6
299164,13340.15
299165,17988.06
299166,16238.37
299167,10199.36
299168,97922.02
299169,45010.57
299170,12436.65
299171,62685.43
299172,13525.48
299173,34931.62
299174,37485.55
299175,52782.23
299176,22361.01
299177,74899.46
299178,11638.48
299179,38908.68
299180,9798.31
299181,11546.3
299182,42208.57
299183,33380.72
299184,92663.5
299185,14304.03
299186,26037.63
299187,81209.02
299188,51414.95
299189,102471.93
299190,36011.07
299191,80546.3
299192,38639.39
299193,20075.18
299194,83395.02
299195,50945.13
299196,85331.73
299197,12826.71
299198,81396.38
299199,82782.78
299200,46302.32
299201,27835.04
299202,45740.23
299203,95317.71
299204,29835.01
299205,63037.23
299206,32389.34
299207,30613.79
299208,49658.96
299209,67143.03
299210,52664.91
299211,19181.11
299212,38754.97
299213,84918.49
299214,23248.46
299215,64193.58
299216,32163.84
299217,19208.65
299218,10276.95
299219,38156.58
299220,75779.4
299221,32117.3
299222,54547.02
299223,77319.27
299224,70215.05
299225,46313.77
299226,41706.07
299227,95591.35
299228,32611.65
299229,9240.54
299230,36145.43
299231,68904.03
299232,75523.16
299233,35893.17
299234,11221.02
299235,68899.16
299236,30313.94
299237,16421.87
299238,37767.95
299239,36824.16
299240,114198.06
299241,13806.66
299242,21871.21
299243,27609.3
299244,27070.7
299245,46057.83
299246,72355.59
299247,101365.52
299248,58269.89
299249,72960.0
299250,69650.84
299251,9523.56
299252,71867.82
299253,29587.66
299254,11201.35
299255,18748.49
299256,46310.62
299257,20613.65
299258,53770.05
299259,21592.26
299260,71253.12
299261,70120.97
299262,9921.32
299263,66285.05
299264,37052.15
299265,71937.48
299266,46045.82
299267,72521.61
299268,73194.06
299269,53773.34
299270,25624.76
299271,27407.68
299272,46118.21
299273,11663.41
299274,54898.16
299275,11040.19
299276,57779.07
299277,20630.96
299278,30604.83
299279,16529.62
299280,24297.73
299281,57524.88
299282,40144.0
299283,62534.2
299284,82564.92
299285,21806.72
299286,25976.78
299287,12254.72
299288,105599.84
299289,10429.59
299290,22577.81
299291,22305.62
299292,67452.48
299293,14732.02
299294,36225.86
299295,15711.39
299296,12990.98
299297,51314.62
299298,38696.89
299299,32225.67
299300,19840.43
299301,81055.29
299302,55062.72
299303,59203.95
299304,11944.5
299305,34471.59
299306,58811.55
299307,17169.45
299308,29951.17
299309,65660.84
299310,38013.02
299311,46697.51
299312,12616.4
299313,12583.62
299314,59278.44
299315,62518.55
299316,38826.38
299317,45983.68
299318,42413.0
299319,52750.74
299320,32681.11
299321,12151.01
299322,37696.72
299323,41875.84
299324,47641.68
299325,54076.85
299326,46973.43
299327,93022.34
299328,41830.88
299329,60222.58
299330,51858.51
299331,11765.1
299332,146063.41
299333,13510.87
299334,48765.49
299335,36874.38
299336,25532.15
299337,71679.33
299338,78303.14
299339,85837.64
299340,10940.99
299341,9983.83
299342,12886.13
299343,30080.54
299344,52733.84
299345,38661.64
299346,56785.88
299347,42010.09
299348,58813.93
299349,16842.26
299350,60003.41
299351,12693.7
299352,47800.86
299353,39383.36
299354,32604.83
299355,26934.08
299356,43125.92
299357,45921.16
299358,70197.41
299359,10587.03
299360,30185.96
299361,29594.12
299362,84503.43
299363,62288.35
299364,31813.68
299365,238800.16
299366,46646.17
299367,51459.82
299368,85615.58
299369,12418.93
299370,44278.05
299371,46267.49
299372,35950.4
299373,68535.23
299374,40404.64
299375,44794.24
299376,44249.48
299377,88722.91
299378,29576.7
299379,34050.91
299380,32338.89
299381,74170.55
299382,39668.74
299383,17222.26
299384,41017.96
299385,40426.09
299386,11036.68
299387,64823.13
299388,15985.38
299389,14479.92
299390,96223.91
299391,64197.16
299392,45384.54
299393,13176.42
299394,84021.75
299395,14894.9
299396,69420.07
299397,56240.3
299398,41514.82
299399,39416.08
299400,49626.24
299401,23498.32
299402,62193.97
299403,33207.63
299404,17607.05
299405,10678.45
299406,30417.79
299407,18312.91
299408,49447.91
299409,22437.04
299410,27745.9
299411,24739.68
299412,63652.77
299413,103257.0
299414,25586.23
299415,55431.59
299416,37119.49
299417,27280.95
299418,88211.12
299419,140209.17
299420,56811.7
299421,74543.67
299422,93519.8
299423,58255.73
299424,41781.4
299425,16713.38
299426,45937.49
299427,36384.73
299428,53845.07
299429,112987.94
299430,9708.6
299431,33215.33
299432,73975.72
299433,16669.67
299434,15213.34
299435,15983.22
299436,74521.55
299437,68015.08
299438,29819.28
299439,27098.08
299440,69693.93
299441,20865.38
299442,31446.68
299443,37010.29
299444,37390.96
299445,44266.06
299446,30374.91
299447,41271.86
299448,18571.48
299449,22686.41
299450,27717.65
299451,42408.57
299452,22044.09
299453,16737.75
299454,51595.89
299455,36166.41
299456,42571.16
299457,26600.08
299458,14861.57
299459,38431.45
299460,47859.1
299461,17884.35
299462,9871.88
299463,13978.85
299464,54674.48
299465,38175.11
299466,69365.71
299467,31215.16
299468,58662.99
299469,68481.84
299470,100835.91
299471,60429.88
299472,76324.98
299473,56186.7
299474,12089.48
299475,45498.62
299476,61334.05
299477,28546.16
299478,14184.87
299479,29097.11
299480,78379.3
299481,80967.09
299482,36350.09
299483,47228.5
299484,47125.31
299485,100219.73
299486,16358.66
299487,21130.24
299488,50166.79
299489,94016.74
299490,31480.71
299491,22336.55
299492,27079.52
299493,20024.77
299494,19669.46
299495,26959.8
299496,11959.02
299497,43303.15
299498,12479.9
299499,84191.82
299500,10258.26
299501,43093.39
299502,76059.45
299503,19721.82
299504,32744.25
299505,65911.64
299506,34947.58
299507,26162.52
299508,40631.41
299509,87094.26
299510,117356.3
299511,12136.81
299512,44602.08
299513,38434.87
299514,17396.96
299515,78895.02
299516,59246.36
299517,100742.45
299518,57902.54
299519,41912.89
299520,76124.98
299521,12572.3
299522,65915.73
299523,80148.58
299524,18924.57
299525,85294.09
299526,35069.43
299527,29672.39
299528,11694.46
299529,60467.97
299530,28781.63
299531,31168.64
299532,27538.57
299533,56328.2
299534,134234.45
299535,30149.52
299536,56078.46
299537,30150.85
299538,102340.77
299539,135264.16
299540,27102.81
299541,17404.3
299542,29035.8
299543,30552.53
299544,62661.18
299545,48425.62
299546,69151.66
299547,30887.93
299548,25658.48
299549,26195.46
299550,10179.28
299551,49463.98
299552,38584.04
299553,93944.42
299554,41844.98
299555,16464.87
299556,54077.77
299557,11614.12
299558,15847.95
299559,22717.42
299560,13490.61
299561,23478.95
299562,45457.96
299563,12625.13
299564,33007.43
299565,16378.23
299566,58299.86
299567,31281.05
299568,24405.14
299569,103078.63
299570,89065.5
299571,19194.78
299572,13022.51
299573,15325.37
299574,115678.46
299575,24548.83
299576,17759.81
299577,68629.43
299578,54302.92
299579,68826.87
299580,26448.84
299581,96722.73
299582,42935.64
299583,11199.85
299584,16939.44
299585,9774.83
299586,32856.76
299587,9711.8
299588,22089.72
299589,53243.58
299590,37645.66
299591,46302.27
299592,11555.1
299593,65060.03
299594,15504.68
299595,16927.28
299596,57463.71
299597,15950.83
299598,13539.46
299599,12232.99
299600,33080.35
299601,40623.88
299602,36972.49
299603,124683.11
299604,48054.8
299605,63810.28
299606,49268.59
299607,47144.57
299608,29224.82
299609,52049.49
299610,28442.77
299611,47882.54
299612,41737.03
299613,57529.47
299614,33442.83
299615,58159.28
299616,48378.38
299617,61324.5
299618,41068.32
299619,66284.82
299620,27257.78
299621,22478.32
299622,21749.48
299623,52665.69
299624,77785.01
299625,38405.82
299626,47374.65
299627,24955.79
299628,45460.3
299629,12798.38
299630,9583.66
299631,45980.35
299632,12239.98
299633,42953.75
299634,41154.12
299635,38510.84
299636,52411.28
299637,55959.37
299638,19031.62
299639,52424.33
299640,27172.96
299641,11020.76
299642,87820.67
299643,40060.19
299644,32302.56
299645,36196.0
299646,10390.33
299647,12235.8
299648,20926.13
299649,28282.42
299650,59040.84
299651,71501.26
299652,16386.63
299653,15076.52
299654,46499.72
299655,15671.04
299656,32573.06
299657,10228.7
299658,19032.19
299659,21556.4
299660,60249.02
299661,71713.56
299662,63587.55
299663,57727.89
299664,27126.29
299665,27119.38
299666,14807.24
299667,70635.29
299668,29033.77
299669,36186.67
299670,52611.8
299671,81538.11
299672,62639.55
299673,52079.01
299674,75638.48
299675,21735.66
299676,32174.86
299677,47617.84
299678,34771.04
299679,79871.2
299680,33256.04
299681,39958.18
299682,46359.88
299683,32821.71
299684,61759.32
299685,11091.85
299686,40995.48
299687,12672.37
299688,77242.99
299689,39575.43
299690,64310.84
299691,214374.64
299692,24018.51
299693,13278.94
299694,24169.54
299695,33217.44
299696,85282.88
299697,21613.0
299698,30630.06
299699,25123.73
299700,28303.09
299701,11227.77
299702,26208.26
299703,32241.66
299704,27092.62
299705,34648.15
299706,41133.99
299707,61195.04
299708,36384.26
299709,33393.56
299710,19504.42
299711,65882.75
299712,62854.17
299713,54473.36
299714,105553.42
299715,37414.64
299716,36494.09
299717,59392.27
299718,40229.34
299719,59997.43
299720,51051.16
299721,33320.22
299722,14864.51
299723,13126.5
299724,17671.24
299725,14370.54
299726,48336.88
299727,35819.64
299728,61311.49
299729,108392.7
299730,44401.75
299731,42256.95
299732,79052.7
299733,67171.49
299734,21219.79
299735,40900.77
299736,25705.39
299737,46638.58
299738,40389.89
299739,88534.77
299740,58161.45
299741,34168.43
299742,43974.04
299743,34968.72
299744,33008.01
299745,15487.46
299746,10716.0
299747,34803.99
299748,53753.44
299749,28638.01
299750,34305.94
299751,11775.7
299752,17886.7
299753,34762.82
299754,30320.52
299755,48272.34
299756,27650.19
299757,42055.24
299758,72295.95
299759,34992.42
299760,28802.24
299761,35571.1
299762,77936.8
299763,49454.89
299764,70301.91
299765,65861.34
299766,16914.58
299767,63869.54
299768,9387.33
299769,43330.06
299770,17855.81
299771,9981.14
299772,81811.4
299773,23765.65
299774,79286.18
299775,43486.48
299776,50212.56
299777,36154.8
299778,10852.46
299779,37710.57
299780,33589.86
299781,64077.87
299782,38268.43
299783,83580.04
299784,83202.34
299785,77573.69
299786,15074.27
299787,23054.06
299788,39603.02
299789,35537.03
299790,10154.57
299791,20908.01
299792,67274.98
299793,13784.97
299794,49067.98
299795,22626.77
299796,16580.58
299797,25236.89
299798,37134.79
299799,61601.49
299800,69036.7
299801,65868.71
299802,110737.14
299803,56088.52
299804,15379.04
299805,37246.16
299806,37733.14
299807,101776.66
299808,39565.92
299809,9558.67
299810,59674.39
299811,21843.8
299812,27327.27
299813,84574.56
299814,9813.62
299815,60761.32
299816,66949.02
299817,87570.21
299818,65137.8
299819,24209.38
299820,37751.84
299821,48149.64
299822,11890.75
299823,34051.1
299824,47451.05
299825,13742.27
299826,55056.41
299827,58977.88
299828,35186.41
299829,54067.83
299830,30577.41
299831,25176.86
299832,47902.98
299833,55569.25
299834,20348.97
299835,95701.06
299836,36916.95
299837,39858.61
299838,22221.71
299839,83603.26
299840,68529.96
299841,60768.25
299842,67861.61
299843,38167.54
299844,11449.03
299845,38527.12
299846,47650.42
299847,15642.83
299848,24222.27
299849,11947.11
299850,27447.73
299851,29158.8
299852,28828.66
299853,68588.3
299854,14903.32
299855,42641.98
299856,19142.62
299857,25028.08
299858,30022.18
299859,41563.62
299860,47274.4
299861,22787.09
299862,12636.17
299863,34511.18
299864,155007.33
299865,31488.6
299866,14762.79
299867,20163.91
299868,18300.87
299869,57236.18
299870,50714.51
299871,32479.53
299872,37597.22
299873,11238.86
299874,11771.06
299875,158534.17
299876,35689.13
299877,26478.24
299878,111300.71
299879,35643.51
299880,86147.02
