id,price
294817,10703.155582566718
294818,14928.759214879614
294819,88271.75358325317
294820,70738.23062602321
294821,36154.37256332819
294822,22011.29209053654
294823,26911.08004622733
294824,43179.70025300869
294825,83127.20451618625
294826,40853.631107714464
294827,34076.21253705236
294828,20320.102317484438
294829,35662.333003568136
294830,86750.00801144874
294831,45347.80606190152
294832,79628.68161006657
294833,33753.577535766686
294834,39176.20661412328
294835,38003.467575468574
294836,48501.3146093319
294837,20185.850798916705
294838,68952.22278276998
294839,32065.449413870592
294840,30389.580769404416
294841,12920.141543663902
294842,29660.951820246468
294843,34805.99043623855
294844,106805.8078990798
294845,110626.02712921021
294846,17451.77638981527
294847,36995.703907617986
294848,51500.303970425135
294849,46877.21474935292
294850,19909.7247042652
294851,31045.401392506392
294852,86759.01839303107
294853,27956.211116537786
294854,74882.22543761818
294855,17873.1068506157
294856,85563.33197829206
294857,29195.277464893104
294858,22173.685326353174
294859,40265.00224571033
294860,25071.197659188918
294861,146536.39010144962
294862,27336.35839396883
294863,61794.69503721293
294864,31545.209980142346
294865,30152.209252305325
294866,16287.660742645498
294867,13632.30284964716
294868,27180.551012604898
294869,31480.185343655874
294870,85776.61172479128
294871,14560.544387075768
294872,26927.525912501304
294873,70672.83875814016
294874,11748.96469620762
294875,82736.25138973034
294876,47234.65727075291
294877,34929.90859313152
294878,22338.03470516789
294879,20575.041428642624
294880,133726.9622904538
294881,70091.70052873642
294882,17668.466634423698
294883,125343.61689471736
294884,84190.55033593262
294885,74117.66571495365
294886,11800.101437072608
294887,16899.430155679045
294888,44061.35034149281
294889,30639.197162582772
294890,42127.218605309004
294891,29689.317896668555
294892,13584.688032581638
294893,27192.779097725866
294894,17490.40021220914
294895,68309.08001177905
294896,41287.54234564174
294897,56810.13937249885
294898,64622.22473211426
294899,19581.315149696453
294900,11264.071845921348
294901,47559.27620400911
294902,20775.892321082076
294903,47879.53816748867
294904,27336.052148276656
294905,56477.4331907399
294906,39658.69846029339
294907,24058.96460277237
294908,66186.09166356255
294909,30609.028020345926
294910,57119.649954458866
294911,14005.724653245868
294912,69652.27432935836
294913,18160.38881727038
294914,56709.945572138444
294915,91883.93377243551
294916,15598.851761353777
294917,24475.672672835113
294918,11362.66010071928
294919,131194.80374219787
294920,12260.570844218837
294921,60230.29395938121
294922,11595.228418766716
294923,50283.319814779585
294924,11635.01788399077
294925,12587.583023158732
294926,44065.836988548195
294927,14931.238795168649
294928,27373.30682518891
294929,44006.02399369815
294930,97506.08768775435
294931,61915.84456083741
294932,46162.022163100904
294933,47132.89223354626
294934,35041.0992132922
294935,13554.288947017352
294936,13964.033791049267
294937,54800.44346692095
294938,15636.671985529843
294939,40377.25065656128
294940,31706.791401167142
294941,29580.248560713084
294942,43150.999785673754
294943,37846.438612641585
294944,9760.938678633898
294945,32951.277737912045
294946,61588.938123967906
294947,83759.98838718895
294948,82982.06533832494
294949,19803.917389957427
294950,23211.403574747594
294951,54496.09709469263
294952,43903.942466627734
294953,45914.30513525622
294954,212628.2342533748
294955,35325.59323672476
294956,20308.246150484465
294957,50613.62295500083
294958,89441.15175001595
294959,44520.855707285395
294960,65598.75165610881
294961,23897.888267944643
294962,34390.59282850635
294963,36438.95528221784
294964,57426.177418588995
294965,68113.49697652023
294966,69903.5962495321
294967,9845.529564513236
294968,15102.27999070477
294969,47077.09514316453
294970,41012.542142807826
294971,52932.68357125312
294972,74405.9108716966
294973,38971.85924877743
294974,35605.02926789578
294975,54078.9027126184
294976,33981.21335420424
294977,88594.1678452901
294978,46816.174399639836
294979,31640.446947441946
294980,103247.97507489266
294981,20536.886661454333
294982,27469.819453671753
294983,52653.99781924857
294984,38866.847216609545
294985,51556.2389317772
294986,35514.24244058019
294987,71350.95222139473
294988,42014.083867683374
294989,35736.43781472677
294990,51528.831982692114
294991,21829.079484480077
294992,49906.03926439161
294993,15670.800981598502
294994,58883.537575711445
294995,45414.89194406032
294996,39513.03015402974
294997,108128.60414504455
294998,31050.55309748918
294999,29884.15826402438
295000,44293.97165289565
295001,12590.689069862074
295002,17416.359439710286
295003,12492.292797582208
295004,61367.5925847882
295005,37382.742585774
295006,44195.668107614336
295007,44486.318582429034
295008,82929.17213152647
295009,17553.332054511764
295010,50863.236359453556
295011,61756.93265303987
295012,46717.679613872126
295013,90342.59615061674
295014,48390.65947759337
295015,53159.06664103124
295016,37454.392339980914
295017,10636.722441431177
295018,11491.829113972502
295019,12792.019086696015
295020,38902.523265917494
295021,68559.3033132121
295022,14648.23282609694
295023,41490.10811947427
295024,12285.99291490571
295025,21019.990603268972
295026,11506.15505893003
295027,29427.86892203144
295028,55392.36181335813
295029,23256.73124142117
295030,88321.37927025938
295031,38341.59487796071
295032,41828.40457112609
295033,37830.591930586525
295034,52134.095142368344
295035,11860.560835459384
295036,12614.184291895615
295037,33346.52765003283
295038,63456.83978082901
295039,33062.874072780025
295040,55135.748064860614
295041,14930.65986355359
295042,57750.64973482103
295043,10558.700175026715
295044,48563.22184614492
295045,92736.22012711421
295046,48792.453407549096
295047,68023.99423469717
295048,15651.881183714186
295049,90985.04620670613
295050,26028.078493496923
295051,82682.75362135014
295052,19380.765953707527
295053,47879.67330101335
295054,61431.02786673917
295055,61761.827500731764
295056,12029.916912936871
295057,72170.00920727776
295058,34033.442271468455
295059,24946.58799233167
295060,97596.32632273514
295061,25943.226302900333
295062,43017.084853671004
295063,85395.90150631084
295064,47296.57891865866
295065,53829.148581441135
295066,39172.49995582455
295067,46086.366604435985
295068,44320.20155140224
295069,11399.4772773751
295070,10883.793811321277
295071,55997.00498033365
295072,33071.96135715479
295073,88636.12706069146
295074,11498.514600263677
295075,13421.79733271284
295076,61862.215968777964
295077,59916.83761583835
295078,37246.56785590727
295079,42890.73658196814
295080,46228.24556412149
295081,9931.126491501129
295082,46629.94787691305
295083,36328.85905694954
295084,34841.05744768616
295085,38878.27427120976
295086,24468.088026295234
295087,34037.3594794364
295088,10145.3181351402
295089,47069.31155155967
295090,14478.829343828991
295091,36551.58788810002
295092,23168.042608312848
295093,43287.99689277211
295094,36882.10482281323
295095,20726.4254788744
295096,70688.7652188118
295097,70476.96896484567
295098,23378.417625145114
295099,69189.36083313366
295100,21516.218015262686
295101,59749.1294923999
295102,81808.97200680317
295103,24093.882497707724
295104,56732.156341277856
295105,36635.26957847243
295106,10608.5872574614
295107,23560.20278426976
295108,10976.852113445935
295109,75367.61354026523
295110,32317.15016812311
295111,14467.183357308628
295112,12642.634935752743
295113,31545.80328623227
295114,27193.90169346148
295115,29194.79921720151
295116,20298.053941869563
295117,49850.48676754612
295118,13469.304238879273
295119,16354.97089632438
295120,19093.777547525413
295121,57044.87037863659
295122,15165.956786268664
295123,27730.374141751712
295124,32867.571066176126
295125,72749.9397447433
295126,35547.5143004933
295127,44059.19754766571
295128,32882.67345577146
295129,60917.32301642351
295130,17006.859656539924
295131,31248.357856299142
295132,33867.2241541881
295133,53311.00536103542
295134,23272.364736083422
295135,31503.574480754127
295136,54885.74475501405
295137,47093.76276223112
295138,37058.55796338235
295139,18064.444012576896
295140,93481.64430264998
295141,67901.90968463138
295142,33475.52272367109
295143,30883.160572658144
295144,10074.21829296817
295145,35101.93230179148
295146,61104.74908964259
295147,35032.98061808554
295148,27376.854541576155
295149,61529.078455779105
295150,43951.99163310953
295151,23771.583190757006
295152,27299.492510547792
295153,48163.485507549114
295154,24095.386287365003
295155,60598.30620971479
295156,65591.53841549452
295157,57301.9912800217
295158,98668.32488834519
295159,48837.632401416646
295160,39435.45302928615
295161,27743.87326909954
295162,17993.816424347104
295163,29651.206170418947
295164,74592.71247230824
295165,65074.25218864881
295166,64939.1391824582
295167,86148.9056379795
295168,48847.2433901739
295169,15863.449579532335
295170,102827.44548602293
295171,120381.70093545518
295172,18380.750773866628
295173,47954.73827612041
295174,15482.860047472986
295175,35775.31004153331
295176,19564.63808342438
295177,60269.26152840728
295178,16709.068174565993
295179,33323.794335483755
295180,11951.376859947368
295181,12649.947204974866
295182,52702.711934935345
295183,12944.669477176249
295184,12481.725151988698
295185,11417.924157160121
295186,11297.425797496711
295187,37416.327803684304
295188,21135.848409036786
295189,65669.27933453463
295190,18279.799828375893
295191,131198.32343277626
295192,46954.173223578735
295193,22363.692749685008
295194,39010.34595801472
295195,28307.143984229704
295196,10559.573966787138
295197,56595.721677740534
295198,33948.07062040084
295199,79768.20408475708
295200,17799.35193828528
295201,15133.78951274299
295202,72093.84319234504
295203,10473.681396808975
295204,63894.93449582803
295205,59322.70315501462
295206,65733.28961228214
295207,77286.64161182304
295208,55803.54566204024
295209,40012.61190347292
295210,79091.6917585142
295211,17106.022153619408
295212,42971.78709914388
295213,15614.055341110101
295214,10301.145049230132
295215,89681.81065894276
295216,32106.502400714286
295217,15187.573403087898
295218,21784.902351120792
295219,19848.421262154025
295220,58876.655476419284
295221,80108.01432513399
295222,31091.427362573046
295223,20200.508096496207
295224,20415.863101406045
295225,66621.2665133267
295226,22732.06597901103
295227,29614.884623172133
295228,65323.07995886079
295229,15264.396813842846
295230,42019.075069274564
295231,73186.46056632351
295232,79807.51473872339
295233,28716.39738074045
295234,18705.83977576544
295235,32475.9211941581
295236,43276.686719263926
295237,16060.887275200555
295238,25766.234714040613
295239,49509.25186695603
295240,74109.15324059261
295241,67333.05083568022
295242,53702.558193184945
295243,10613.336562494513
295244,25483.93032679735
295245,43794.77672445503
295246,66996.96172228926
295247,16991.727412213066
295248,33467.10195521188
295249,83963.66471886341
295250,110059.47039493009
295251,35905.86584228001
295252,46959.79218642645
295253,55668.40527773747
295254,13065.562482994028
295255,26300.62595035852
295256,11373.93597836748
295257,36667.7341869252
295258,10983.614722058817
295259,69988.16181618934
295260,15785.09321445314
295261,42033.16664577499
295262,38568.56078022343
295263,12646.59751800364
295264,26327.76301779529
295265,46575.20736202008
295266,44288.05468470547
295267,75728.63998385222
295268,55035.677078185254
295269,49391.56205752136
295270,26594.224969620966
295271,10552.848421693361
295272,54444.15960481304
295273,39555.19282157023
295274,76783.33673010246
295275,55082.27049139286
295276,70217.74202966862
295277,35742.71768516797
295278,55068.062229232004
295279,22321.546785053117
295280,13940.813396306545
295281,59340.6614384057
295282,36313.60006555983
295283,52886.72879197248
295284,72460.56916945186
295285,40974.33128277968
295286,80541.18550248061
295287,69496.39235457139
295288,13446.10694534314
295289,15617.60384637606
295290,65624.65259475293
295291,47377.17089240208
295292,24451.842376687327
295293,12975.15987777436
295294,17545.76561391671
295295,65096.811826358695
295296,47295.48621392926
295297,60700.75489388551
295298,47359.15637484097
295299,21618.4276816605
295300,45455.11678814876
295301,11327.362772809505
295302,99927.68294830585
295303,33286.0176440066
295304,39257.80470781669
295305,28604.384778900283
295306,24053.243974065288
295307,26168.335634174753
295308,14169.36582710401
295309,72822.22709341058
295310,41376.924508624936
295311,36380.53798369153
295312,28992.90672443211
295313,31848.756980196627
295314,49328.56110562673
295315,37494.950111400925
295316,84117.6051152966
295317,17523.773211431268
